-0.9629711538461538,0.005088555656435242,0.029000000000000026,0.9629845982872527,-0.13090384615384615,0.010356639667725272,0.043999999999999984,0.1313128970173034,-0.17352884615384612,0.018396256271928948,0.08600000000000001,0.17450123980163493,0.9874279476570889,0.004375424500057864,0.027357270403211564,0.9874376416533076
-0.9510480769230768,0.020405683506775688,0.07899999999999996,0.9512669638636999,-0.15491346153846156,0.05452312681100122,0.28,0.164228352981685,-0.16568269230769234,0.037274776071936605,0.208,0.16982391899122593,0.9800667834001853,0.01374961812891611,0.056188083093705155,0.9801632271836548
-1.004875,0.11838079751865944,0.522,1.0118239860994371,-0.18868269230769233,0.14569398015803514,0.716,0.23838601936936074,-0.14296153846153847,0.17037830774919469,0.873,0.2224112614747042,1.055588323046622,0.12576062402561608,0.5533032183990552,1.0630533581658506
-1.0031826923076923,0.2660498711354941,1.377,1.0378622490855534,-0.17148076923076921,0.43208027612330663,3.2720000000000002,0.46486451707004833,-0.07340384615384615,0.3941654894357574,2.073,0.4009420877038325,1.1353517419205421,0.40618720698464994,2.572756498241842,1.2058240439632972
-0.9854711538461539,0.26029232666704866,1.377,1.019267133966663,-0.20145192307692308,0.4370579058582797,3.2720000000000002,0.4812509640349985,-0.01444230769230769,0.37713321016592954,2.073,0.3774096427776302,1.1153699012687375,0.41096958838159287,2.572756498241842,1.1886740592907583
-0.9935480769230769,0.205816987403844,0.9780000000000001,1.0146420124662385,-0.2063076923076923,0.30839996747864357,1.7530000000000001,0.3710436683817066,-0.029490384615384616,0.3545645486202951,2.193,0.35578884457368376,1.0920935616597636,0.3179452339823033,1.6819482251075715,1.1374346219588927
-0.9447884615384614,0.1860011203996923,0.9780000000000001,0.9629234932465578,-0.15622115384615384,0.3028581781807722,1.945,0.3407757693850899,-0.08490384615384615,0.3372966486877335,2.193,0.3478184760873009,1.0345754913896563,0.3065632459537464,1.6819482251075715,1.079040069299489
-0.9742596153846155,0.14325434583234142,0.6719999999999999,0.9847352973105163,-0.1728173076923077,0.21417290662269356,1.041,0.2752014821348729,-0.11455769230769232,0.19829939616083425,1.05,0.22901116868968505,1.0343986953889108,0.16704764560087623,0.6830807368388763,1.0478003516524879
-1.0036346153846154,0.21927853983585438,1.1360000000000001,1.0273098457771974,-0.2215,0.4507036165818953,2.6,0.5021911986484828,-0.05918269230769231,0.3718995099078171,1.9569999999999999,0.3765791238749986,1.1413440261182417,0.3830237196485783,2.0477815564298165,1.2038992299064033
-1.0332403846153846,0.20901603247268208,1.1360000000000001,1.054169528221514,-0.22644230769230766,0.4411774199824452,2.6,0.4958967983516174,-0.03220192307692308,0.36090594821620803,1.907,0.36233971257328706,1.1625522199248008,0.370066794108528,2.0477815564298165,1.2200315963752113
-0.9954615384615385,0.2653733916244214,1.444,1.0302265340877517,-0.16772115384615383,0.40314359573641256,2.909,0.4366407496223517,-0.03647115384615385,0.4146724832909325,2.677,0.41627324374926916,1.1107156855560452,0.4377395745081015,2.698680286872856,1.1938614949946116
-0.9517788461538461,0.23925163598551538,1.444,0.9813889735001572,-0.21810576923076924,0.40342404485443845,2.909,0.4586077698191141,-0.03023076923076923,0.39092646934924963,2.677,0.39209361617623134,1.0700732023223933,0.4267624038780898,2.698680286872856,1.1520342042197826
-0.98975,0.19495856315164475,0.8390000000000001,1.008768508551964,-0.24823076923076923,0.2706118150374625,1.77,0.36721828553432523,-0.031201923076923075,0.3150788783966427,1.845,0.31662005561142936,1.0792979846631936,0.29635669891918465,1.6612806968411018,1.1192459214543995
-0.974701923076923,0.2037068916080393,0.8390000000000001,0.9957611844907701,-0.13810576923076923,0.34457551696223704,2.479,0.371221618961794,-0.03945192307692307,0.36849725705606035,1.853,0.3706031336784778,1.0796907258825441,0.31774273565041566,1.6612806968411018,1.1254743487149694
-0.9789326923076923,0.12221633282068357,0.494,0.9865323350387067,-0.1551346153846154,0.2881100570192254,1.6139999999999999,0.3272218725057264,-0.0890673076923077,0.2695405729564188,1.7009999999999998,0.2838751587744704,1.063099140096787,0.17528698188336597,1.0750091038168024,1.077453158003775
-0.9960096153846154,0.16364187535311014,0.752,1.0093630750664957,-0.21346153846153845,0.2589841442680392,1.221,0.3356167686284691,-0.05634615384615384,0.2896780961831323,1.628,0.29510724908334335,1.0817437832300447,0.21993432791857692,1.0653840847085319,1.1038753195691287
-1.008846153846154,0.16547726832215034,0.752,1.0223273881010615,-0.2026153846153846,0.24109271707136254,1.221,0.31492648714849675,-0.019951923076923075,0.2699184128800523,1.628,0.2706548149325148,1.0815425043103282,0.21875059082326692,1.0653840847085319,1.1034427985244113
-0.9955288461538461,0.1728550947565157,0.677,1.010423954242818,-0.1977596153846154,0.2502722554152204,1.309,0.31897502615046885,-0.05643269230769231,0.27658350959044337,1.395,0.282281927403193,1.0703640261782281,0.23812931910493362,1.2076644216655779,1.0965330460838132
-0.9518076923076924,0.1461610726958366,0.677,0.962964663062821,-0.1514903846153846,0.2524158273713128,1.315,0.2943859482693791,-0.09767307692307692,0.2612317510117911,1.395,0.27889434862023954,1.0212723439773599,0.22079149885231156,1.2076644216655779,1.0448665400607207
-0.9706826923076923,0.14593888765922886,0.652,0.9815920986218883,-0.1690192307692308,0.19670858868119293,0.798,0.2593487405613708,-0.10153846153846155,0.19910646181401215,0.992,0.2235026673390998,1.0258226261206997,0.1686007098271408,0.6849637722737676,1.039585619184579
-0.9946634615384616,0.19177649303375385,0.78,1.0129825393361922,-0.2306442307692308,0.29995422465735155,1.899,0.37837719021754346,-0.02720192307692308,0.3533102901843477,2.16,0.3543559026871583,1.1039873571647687,0.2758313688950247,1.4647941305643863,1.1379239995914288
-1.0107403846153846,0.15686128090132986,0.78,1.0228399613519514,-0.22289423076923073,0.29958705291518906,1.899,0.37340894523915114,-0.02264423076923077,0.3338329821433406,2.16,0.3346000913834994,1.111779601706359,0.24807088766433857,1.4647941305643863,1.139119417829809
-0.9946634615384616,0.15460872516035457,0.6819999999999999,1.0066077983084498,-0.19147115384615385,0.3229273244248729,1.684,0.37542410633227136,-0.05632692307692308,0.2895992072047323,1.555,0.29502613965024027,1.0818963358585105,0.26597605298902666,1.4763764910313433,1.1141108303520313
-0.9536538461538462,0.14002649263283448,0.6819999999999999,0.9638791817043653,-0.16611538461538458,0.3003027097040939,1.715,0.34318513729696754,-0.07565384615384615,0.2865040196130551,1.5999999999999999,0.29632424418583725,1.032747384776833,0.26092146771305585,1.4763764910313433,1.0651981848824768
-0.9590480769230769,0.1516937945467582,0.6099999999999999,0.9709707622548921,-0.1657307692307692,0.20609059018049986,0.938,0.2644617538147421,-0.09242307692307693,0.22358962633788973,1.07,0.24193872396506963,1.0184529230486714,0.18442404960329487,0.729716003995784,1.0350162252537212
-0.9865096153846153,0.19274105761917923,0.812,1.005161845942464,-0.18665384615384614,0.2997103656105972,1.578,0.3530806728475258,-0.01444230769230769,0.3554498457243213,1.864,0.3557431279405452,1.088203851639069,0.2781759307196451,1.3305353470888333,1.1231960964826428
-1.0320384615384615,0.17135135535573834,0.7370000000000001,1.0461666564543735,-0.1900769230769231,0.2961637960366531,1.578,0.3519122486774661,-0.01675961538461538,0.36999983095610245,1.967,0.3703792105604533,1.1358557817713808,0.2555764200353076,1.2769944211031456,1.1642541232314956
-0.9989038461538461,0.23431502131953968,1.258,1.0260177498839496,-0.12798076923076923,0.3122863879385651,1.434,0.3374935042109928,-0.012634615384615383,0.31237807029587583,1.766,0.3126334791855989,1.0909699065508214,0.2722841232421068,1.2656680526415425,1.12443496066657
-0.9441538461538462,0.20882044040601233,1.258,0.9669707656069348,-0.16368269230769233,0.2727603648324307,1.434,0.3181041344978329,-0.050374999999999996,0.26030833002939474,1.3980000000000001,0.2651378270026597,1.0240857640334644,0.2403520691293598,1.2656680526415425,1.0519129095275754
