-0.0006153846153846154,0.0009126008090542055,0.005,0.0011006990785580142,0.02155769230769231,0.0014730066261595901,0.007000000000000003,0.02160795793576631,0.9912500000000001,0.0013850159676946812,0.007000000000000006,0.991250967600653,0.9914860865289108,0.0013915363564239779,0.006998619733146638,0.9914870630289868
-0.0008076923076923078,0.0011525633895208998,0.006,0.0014073980356563067,0.022125,0.001458974218151496,0.007000000000000003,0.022173051904716023,0.9918365384615384,0.0013875169917398733,0.007000000000000006,0.9918375089856046,0.9920853495423457,0.001388687945830695,0.006998619733146638,0.9920863214613783
-0.0010961538461538463,0.001069860080438548,0.006,0.0015317159809030674,0.021913461538461538,0.0014878390171078329,0.007000000000000003,0.021963912710135723,0.9917115384615385,0.0014456371826655984,0.007000000000000006,0.9917125921276866,0.9919559117196474,0.0014471366359818322,0.00699978105493404,0.9919569673125946
-0.0007596153846153847,0.0009756180714305036,0.005,0.0012364651850521931,0.021317307692307687,0.0014693301919642674,0.008999999999999998,0.021367885680654942,0.9916826923076922,0.0013746637566281385,0.007000000000000006,0.9916836450819771,0.9919136446624847,0.0013743507844710052,0.006997771497864735,0.9919145967812412
-0.0006153846153846154,0.00109463457467367,0.006,0.0012557559782549622,0.02109615384615384,0.0013624019426198852,0.008999999999999998,0.0211401004291334,0.9916538461538462,0.0012991804426195808,0.007000000000000006,0.9916546971912846,0.9918799490453065,0.00129842699038861,0.007040738459967333,0.991880798902151
-0.000778846153846154,0.0011925790634105594,0.006,0.0014243757067031696,0.021394230769230766,0.0012816626013380582,0.006000000000000002,0.021432586620162515,0.9917211538461538,0.0012819511178820573,0.007000000000000006,0.9917219824046531,0.9919537421015062,0.0012839512523174106,0.0070604515117855815,0.9919545730526171
-0.0005192307692307693,0.0011092337031861337,0.006,0.0012247448713915891,0.02172115384615384,0.0013619607667541358,0.008,0.02176381082298,0.9916634615384615,0.0012216837130266404,0.006000000000000005,0.9916642140672105,0.9919030045192532,0.0012274154778763203,0.006106914401292296,0.9919037639423881
-0.000701923076923077,0.0010820191923179455,0.006,0.0012897525105467088,0.021528846153846152,0.00171507305725324,0.008999999999999998,0.02159705286162194,0.9916634615384616,0.0012058397721973764,0.006000000000000005,0.9916641946747902,0.9918994351241432,0.001217273285557959,0.0061428032735051374,0.9919001820515239
-0.0010096153846153846,0.0010515116619172272,0.005,0.001457737973711325,0.021355769230769227,0.0016344739757838888,0.008,0.021418225524430932,0.9917788461538461,0.0012931530545473764,0.007000000000000006,0.9917796892067698,0.9920111520474486,0.0013005849398878605,0.0070561887258223654,0.9920120046187406
-0.000875,0.0013059589756779675,0.007,0.0015719904090527544,0.021346153846153845,0.0012616322666812862,0.006000000000000002,0.021383404780343097,0.9917115384615385,0.0015296623365649458,0.008000000000000007,0.9917127181722615,0.9919432905184493,0.0015313176982252785,0.007999876214885626,0.9919444725076406
-0.0007403846153846155,0.0015504043660364388,0.008,0.0017181161418609269,0.021615384615384613,0.0015523412362008126,0.008,0.021671054782465376,0.9917115384615385,0.0018010310984964933,0.009000000000000008,0.9917131738717446,0.9919497674007285,0.0018068544135016575,0.009019562506518697,0.9919514130083342
-0.0008365384615384616,0.0014683230683797401,0.008,0.0016899021364473242,0.021538461538461538,0.001598816130063579,0.008,0.021597720677458965,0.9915865384615384,0.0017187348708317472,0.009000000000000008,0.9915880280175292,0.9918231541494058,0.0017220651870083665,0.009017552949449392,0.9918246491267418
-0.000903846153846154,0.0011310243040409701,0.006,0.0014478100172860546,0.02183653846153846,0.0015386718606234912,0.007000000000000003,0.02189068119261991,0.9912692307692308,0.0017109981861180958,0.01100000000000001,0.991270707417815,0.9915119879952421,0.0017003303389435326,0.01102065313306333,0.9915134459307844
-0.0005,0.0012633898235120647,0.007,0.001358732440973515,0.02194230769230769,0.0015739888272800308,0.007000000000000003,0.021998688772113393,0.9914134615384615,0.0016208412875078008,0.01200000000000001,0.9914147864774632,0.9916584437275641,0.001611921684791987,0.011996247691392292,0.9916597538005121
-0.0005096153846153846,0.0013300895885651717,0.007,0.0014243757067031696,0.021644230769230763,0.0015622854882336842,0.007000000000000003,0.021700540581710438,0.9916346153846154,0.0013086817523730076,0.008000000000000007,0.9916354789321139,0.9918730533059521,0.001308246973407878,0.008042414667469355,0.9918739160723077
-0.000826923076923077,0.001113227356800485,0.005,0.0013867504905630728,0.02160576923076923,0.0015530260116622026,0.005000000000000001,0.021661513193822677,0.991548076923077,0.0014133961261682654,0.008000000000000007,0.9915490842809859,0.9917856321416705,0.0014109027527474058,0.007982127438009523,0.9917866357081198
-0.0006057692307692309,0.001113019707742179,0.005,0.0012671895007335054,0.02154807692307692,0.0015246677298318253,0.006000000000000002,0.021601949698331187,0.9916153846153848,0.001303159565084418,0.007000000000000006,0.9916162409071209,0.9918514694499779,0.0012968348734568712,0.0069373241897775495,0.9918523172482732
-0.000576923076923077,0.0012379597645716216,0.007,0.0013657908388126695,0.021528846153846152,0.0016405717270866203,0.007000000000000003,0.0215912642591325,0.9916538461538462,0.0013138992963491337,0.007000000000000006,0.9916547165838908,0.9918898087278836,0.001316184547189209,0.0070056494405842384,0.9918906819806304
-0.0008269230769230769,0.001318815812738456,0.007,0.0015566235649883125,0.02142307692307692,0.0014052943004957774,0.007000000000000003,0.02146911914641765,0.9917019230769231,0.002156741700647905,0.013000000000000012,0.9917042683024162,0.9919354998104336,0.0021601247422605514,0.013039430756796588,0.9919378518451026
-0.0006346153846153846,0.00125619765338847,0.007,0.0014073980356563067,0.02155769230769231,0.00128472477654916,0.006000000000000002,0.021595939789335758,0.9920288461538462,0.0022380311177514216,0.013000000000000012,0.9920313706655729,0.992264886130281,0.0022364083015845733,0.013039430756796588,0.9922674063825894
-0.0005673076923076924,0.0011582847321406162,0.007,0.0012897525105467088,0.021759615384615384,0.001503170958006468,0.007000000000000003,0.02181147369196737,0.9920384615384615,0.002332558338470199,0.014999999999999902,0.9920412037813752,0.9922790465078032,0.002334032501629247,0.014996650011298462,0.9922817915522555
